w1_11012006_anisotropic
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:23:22 2006]
Original[w1_11012006_anisotropic.dat]
nm
AnE	578.237207	65.000000	57.2542	70.1754	0.0159415	0.0352268
AnE	579.833057	65.000000	55.6778	71.066	0.0154641	0.0332447
AnE	581.428857	65.000000	54.146	71.9024	0.0150136	0.0314975
AnE	583.024658	65.000000	52.7716	72.5366	0.0155525	0.032046
AnE	584.620361	65.000000	51.4524	73.3091	0.0153779	0.0312314
AnE	586.216064	65.000000	50.2283	73.9943	0.0150925	0.0303339
AnE	587.811670	65.000000	49.1356	74.5483	0.0148186	0.0295471
AnE	589.407227	65.000000	48.0621	75.1503	0.0140466	0.027865
AnE	591.002734	65.000000	47.1243	75.7268	0.0144392	0.028556
AnE	592.598193	65.000000	46.24	76.3237	0.0142386	0.0281271
AnE	594.193604	65.000000	45.4065	76.9495	0.0146213	0.0288863
AnE	595.788965	65.000000	44.6567	77.4929	0.0139044	0.0274987
AnE	597.384277	65.000000	43.9432	78.0175	0.0141463	0.028027
AnE	598.979541	65.000000	43.2615	78.529	0.013639	0.0270999
AnE	600.574756	65.000000	42.6428	79.1575	0.0143723	0.0286485
AnE	602.169873	65.000000	42.0675	79.6802	0.0124544	0.0249159
AnE	603.764990	65.000000	41.5748	80.301	0.0131695	0.0264517
AnE	605.360010	65.000000	41.0261	80.9277	0.013729	0.0277065
AnE	606.954980	65.000000	40.6107	81.5152	0.012784	0.0259009
AnE	608.549902	65.000000	40.1715	82.1131	0.0128374	0.0261335
AnE	610.144775	65.000000	39.7434	82.7019	0.0132683	0.0271448
AnE	611.739600	65.000000	39.3645	83.3187	0.012887	0.0264875
AnE	613.334375	65.000000	38.9589	84.024	0.0126434	0.0261216
AnE	614.929053	65.000000	38.6766	84.5999	0.0119766	0.0248424
AnE	616.523730	65.000000	38.363	85.3489	0.0123807	0.0258014
AnE	618.118311	65.000000	38.0849	85.9842	0.0133614	0.0279636
AnE	619.712842	65.000000	37.7953	86.6906	0.0123029	0.0258629
AnE	621.307275	65.000000	37.5368	87.2692	0.0126225	0.0266423
AnE	622.901709	65.000000	37.2702	87.9187	0.0122548	0.0259722
AnE	624.496045	65.000000	37.0601	88.7503	0.0125365	0.0266545
AnE	626.090381	65.000000	36.8262	89.2694	0.0132746	0.0283483
AnE	627.684570	65.000000	36.6184	90.0392	0.012355	0.0264814
AnE	629.278760	65.000000	36.4204	90.7439	0.0121329	0.0260861
AnE	630.872900	65.000000	36.2513	91.4649	0.0122456	0.0264031
AnE	632.466943	65.000000	36.067	92.2132	0.0122967	0.0266012
AnE	634.060938	65.000000	35.8832	92.8823	0.0116699	0.0253184
AnE	635.654883	65.000000	35.7468	93.6626	0.0121236	0.026353
AnE	637.248730	65.000000	35.5862	94.3354	0.0122332	0.0266643
AnE	638.842529	65.000000	35.436	95.061	0.0112472	0.024581
AnE	640.436279	65.000000	35.3102	95.7813	0.0127439	0.0279065
AnE	642.029980	65.000000	35.1867	96.5784	0.0118098	0.0258876
AnE	643.623584	65.000000	35.0563	97.2097	0.0120151	0.0263984
AnE	645.217139	65.000000	34.9504	97.9485	0.0115484	0.025397
AnE	646.810645	65.000000	34.8273	98.7422	0.0114951	0.0253054
AnE	648.404053	65.000000	34.7421	99.5316	0.0118894	0.0261891
AnE	649.997412	65.000000	34.6388	100.285	0.0112243	0.0247307
AnE	651.590723	65.000000	34.5406	101.044	0.0114201	0.0251666
AnE	653.183984	65.000000	34.464	101.728	0.0118069	0.0260146
AnE	654.777148	65.000000	34.3495	102.707	0.0105398	0.0232221
AnE	656.370264	65.000000	34.2872	103.542	0.0107178	0.0235899
AnE	657.963281	65.000000	34.2337	104.245	0.0101214	0.0222623
AnE	659.556250	65.000000	34.164	104.781	0.0108905	0.0239522
AnE	661.149170	65.000000	34.0805	105.47	0.012066	0.0264995
AnE	662.741992	65.000000	34.0096	106.208	0.0123154	0.027029
AnE	664.334766	65.000000	33.9475	107.041	0.0119037	0.0260938
AnE	665.927490	65.000000	33.8827	107.743	0.012566	0.027502
AnE	667.520117	65.000000	33.8529	108.562	0.0114193	0.0249346
AnE	669.112695	65.000000	33.7594	109.392	0.0124836	0.0272246
AnE	670.705176	65.000000	33.6939	109.996	0.0122568	0.0266839
AnE	672.297607	65.000000	33.657	110.811	0.0122937	0.0266859
AnE	673.889990	65.000000	33.6277	111.578	0.0107655	0.0233078
AnE	675.482275	65.000000	33.577	112.36	0.0115124	0.0248435
AnE	677.074512	65.000000	33.5449	113.032	0.0120543	0.0259536
AnE	678.666650	65.000000	33.4895	113.817	0.01119	0.0240078
AnE	680.258740	65.000000	33.4498	114.546	0.0121009	0.0258813
AnE	681.850732	65.000000	33.4044	115.238	0.0118289	0.0252218
AnE	683.442676	65.000000	33.3727	116.092	0.0121413	0.0257511
AnE	685.034521	65.000000	33.3237	116.844	0.0114833	0.0242776
AnE	686.626318	65.000000	33.3121	117.656	0.011889	0.0250164
AnE	688.218066	65.000000	33.2576	118.355	0.0112531	0.0235895
AnE	689.809717	65.000000	33.2385	119.091	0.0108736	0.0226605
AnE	691.401270	65.000000	33.2071	119.816	0.0122797	0.025474
AnE	692.992773	65.000000	33.1803	120.571	0.0113488	0.0234423
AnE	694.584229	65.000000	33.1445	121.261	0.0111336	0.0228799
AnE	696.175586	65.000000	33.119	122.046	0.0114351	0.023352
AnE	697.766846	65.000000	33.1056	122.824	0.0121584	0.024696
AnE	699.358057	65.000000	33.0849	123.537	0.0121516	0.0245399
AnE	700.949170	65.000000	33.0356	124.213	0.0120555	0.0242221
AnE	702.540234	65.000000	33.0286	124.989	0.012686	0.0253064
AnE	704.131201	65.000000	32.9886	125.668	0.0112604	0.0223421
AnE	705.722119	65.000000	32.9766	126.444	0.0120284	0.023718
AnE	707.312939	65.000000	32.9663	127.175	0.0123043	0.0240839
AnE	708.903711	65.000000	32.9228	127.878	0.0123354	0.0239927
AnE	710.494385	65.000000	32.939	128.638	0.0117203	0.022627
AnE	712.084961	65.000000	32.9299	129.332	0.0109669	0.0210514
AnE	713.675488	65.000000	32.9091	130.081	0.012563	0.0239386
AnE	715.265918	65.000000	32.8783	130.747	0.0123975	0.0234623
AnE	716.856299	65.000000	32.8946	131.486	0.0124891	0.0234669
AnE	718.446582	65.000000	32.8419	132.197	0.0120021	0.0223754
AnE	720.036768	65.000000	32.8335	132.908	0.012418	0.0229605
AnE	721.626904	65.000000	32.8316	133.651	0.012014	0.0220624
