OTS on SiO2 10 mm 02/26/07 rs single angle
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:59:25 2007]
Original[ots_sio2_10mm_02262007_rs.dat]
nm
sR	624.496045	45.000000	0.44927	0.0189854
sR	626.090381	45.000000	0.451374	0.0190275
sR	627.684570	45.000000	0.453089	0.0190618
sR	629.278760	45.000000	0.455418	0.0191084
sR	630.872900	45.000000	0.455947	0.0191189
sR	632.466943	45.000000	0.457735	0.0191547
sR	634.060938	45.000000	0.459235	0.0191847
sR	635.654883	45.000000	0.461522	0.0192304
sR	637.248730	45.000000	0.462626	0.0192525
sR	638.842529	45.000000	0.46383	0.0192766
sR	640.436279	45.000000	0.465419	0.0193084
sR	642.029980	45.000000	0.465802	0.019316
sR	643.623584	45.000000	0.46752	0.0193504
sR	645.217139	45.000000	0.468661	0.0193732
sR	646.810645	45.000000	0.470622	0.0194124
sR	648.404053	45.000000	0.471703	0.0194341
sR	649.997412	45.000000	0.472615	0.0194523
sR	651.590723	45.000000	0.473236	0.0194647
sR	653.183984	45.000000	0.474753	0.0194951
sR	654.777148	45.000000	0.476162	0.0195232
sR	656.370264	45.000000	0.474242	0.0194848
sR	657.963281	45.000000	0.475447	0.0195089
sR	659.556250	45.000000	0.47611	0.0195222
sR	661.149170	45.000000	0.479839	0.0195968
sR	662.741992	45.000000	0.480636	0.0196127
sR	664.334766	45.000000	0.481603	0.0196321
sR	665.927490	45.000000	0.48294	0.0196588
sR	667.520117	45.000000	0.483424	0.0196685
sR	669.112695	45.000000	0.48335	0.019667
sR	670.705176	45.000000	0.48375	0.019675
sR	672.297607	45.000000	0.484271	0.0196854
sR	673.889990	45.000000	0.484446	0.0196889
sR	675.482275	45.000000	0.484812	0.0196962
sR	677.074512	45.000000	0.485788	0.0197158
sR	678.666650	45.000000	0.48647	0.0197294
sR	680.258740	45.000000	0.486866	0.0197373
sR	681.850732	45.000000	0.487982	0.0197596
sR	683.442676	45.000000	0.487828	0.0197566
sR	685.034521	45.000000	0.487411	0.0197482
sR	686.626318	45.000000	0.488627	0.0197725
sR	688.218066	45.000000	0.488456	0.0197691
sR	689.809717	45.000000	0.488723	0.0197745
sR	691.401270	45.000000	0.48908	0.0197816
sR	692.992773	45.000000	0.49012	0.0198024
sR	694.584229	45.000000	0.489929	0.0197986
sR	696.175586	45.000000	0.48995	0.019799
sR	697.766846	45.000000	0.488991	0.0197798
sR	699.358057	45.000000	0.488559	0.0197712
sR	700.949170	45.000000	0.488438	0.0197688
sR	702.540234	45.000000	0.489138	0.0197828
sR	704.131201	45.000000	0.489103	0.0197821
sR	705.722119	45.000000	0.489595	0.0197919
sR	707.312939	45.000000	0.490265	0.0198053
sR	708.903711	45.000000	0.488758	0.0197752
sR	710.494385	45.000000	0.48965	0.019793
sR	712.084961	45.000000	0.490041	0.0198008
sR	713.675488	45.000000	0.48854	0.0197708
sR	715.265918	45.000000	0.488778	0.0197756
sR	716.856299	45.000000	0.487436	0.0197487
sR	718.446582	45.000000	0.488409	0.0197682
sR	720.036768	45.000000	0.490768	0.0198154
sR	721.626904	45.000000	0.488726	0.0197745
sR	723.216943	45.000000	0.488372	0.0197674
sR	724.806885	45.000000	0.48737	0.0197474
sR	726.396777	45.000000	0.487254	0.0197451
sR	727.986572	45.000000	0.486974	0.0197395
sR	729.576318	45.000000	0.486664	0.0197333
sR	731.165967	45.000000	0.486983	0.0197397
sR	732.755518	45.000000	0.486332	0.0197266
sR	734.344971	45.000000	0.486168	0.0197234
sR	735.934375	45.000000	0.487772	0.0197554
sR	737.523682	45.000000	0.485703	0.0197141
sR	739.112891	45.000000	0.484005	0.0196801
sR	740.702051	45.000000	0.484254	0.0196851
sR	742.291113	45.000000	0.483851	0.019677
sR	743.880078	45.000000	0.482444	0.0196489
sR	745.468994	45.000000	0.482277	0.0196455
sR	747.057764	45.000000	0.483452	0.019669
sR	748.646484	45.000000	0.482052	0.019641
sR	750.235156	45.000000	0.482466	0.0196493
sR	751.823682	45.000000	0.481639	0.0196328
sR	753.412158	45.000000	0.480642	0.0196128
sR	755.000537	45.000000	0.481146	0.0196229
sR	756.588818	45.000000	0.479712	0.0195942
sR	758.177002	45.000000	0.479164	0.0195833
sR	759.765137	45.000000	0.476594	0.0195319
sR	761.353125	45.000000	0.475828	0.0195166
sR	762.941064	45.000000	0.474869	0.0194974
sR	764.528906	45.000000	0.475135	0.0195027
sR	766.116699	45.000000	0.4758	0.019516
sR	767.704346	45.000000	0.476481	0.0195296
sR	769.291943	45.000000	0.473764	0.0194753
sR	770.879443	45.000000	0.471122	0.0194224
sR	772.466846	45.000000	0.471625	0.0194325
sR	774.054150	45.000000	0.472629	0.0194526
sR	775.641357	45.000000	0.470415	0.0194083
sR	777.228467	45.000000	0.469117	0.0193823
sR	778.815527	45.000000	0.467082	0.0193416
sR	780.402441	45.000000	0.465877	0.0193175
sR	781.989307	45.000000	0.464787	0.0192957
sR	783.576074	45.000000	0.462269	0.0192454
sR	785.162744	45.000000	0.461405	0.0192281
sR	786.749316	45.000000	0.46277	0.0192554
sR	788.335791	45.000000	0.462258	0.0192452
sR	789.922168	45.000000	0.461723	0.0192345
sR	791.508447	45.000000	0.460532	0.0192106
sR	793.094629	45.000000	0.458704	0.0191741
sR	794.680762	45.000000	0.45748	0.0191496
