OTS on Ta2O5 10 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:26:55 2007]
Original[ots_ta2o5_10mm_02262007_rs.dat]
nm
sR	791.508447	45.000000	0.56666	0.0213332
sR	793.094629	45.000000	0.570377	0.0214075
sR	794.680762	45.000000	0.574842	0.0214968
sR	796.266748	45.000000	0.579587	0.0215917
sR	797.852637	45.000000	0.584247	0.0216849
sR	799.438477	45.000000	0.587862	0.0217572
sR	801.024170	45.000000	0.590933	0.0218187
sR	802.609814	45.000000	0.596429	0.0219286
sR	804.195313	45.000000	0.599792	0.0219958
sR	805.780762	45.000000	0.602472	0.0220494
sR	807.366064	45.000000	0.605396	0.0221079
sR	808.951318	45.000000	0.610096	0.0222019
sR	810.536426	45.000000	0.615511	0.0223102
sR	812.121484	45.000000	0.620956	0.0224191
sR	813.706396	45.000000	0.623011	0.0224602
sR	815.291211	45.000000	0.623425	0.0224685
sR	816.875977	45.000000	0.62728	0.0225456
sR	818.460596	45.000000	0.628408	0.0225682
sR	820.045117	45.000000	0.632449	0.022649
sR	821.629590	45.000000	0.636517	0.0227303
sR	823.213867	45.000000	0.640269	0.0228054
sR	824.798145	45.000000	0.641238	0.0228248
sR	826.382227	45.000000	0.644988	0.0228998
sR	827.966211	45.000000	0.649353	0.0229871
sR	829.550195	45.000000	0.653364	0.0230673
sR	831.133984	45.000000	0.654232	0.0230846
sR	832.717676	45.000000	0.655432	0.0231086
sR	834.301270	45.000000	0.658134	0.0231627
sR	835.884863	45.000000	0.660357	0.0232071
sR	837.468262	45.000000	0.66344	0.0232688
sR	839.051563	45.000000	0.667434	0.0233487
sR	840.634668	45.000000	0.670187	0.0234037
sR	842.217773	45.000000	0.672189	0.0234438
sR	843.800781	45.000000	0.673713	0.0234743
sR	845.383691	45.000000	0.675175	0.0235035
sR	846.966406	45.000000	0.679466	0.0235893
sR	848.549121	45.000000	0.68194	0.0236388
sR	850.131641	45.000000	0.681672	0.0236334
sR	851.714063	45.000000	0.68314	0.0236628
sR	853.296484	45.000000	0.687301	0.023746
sR	854.878711	45.000000	0.689103	0.0237821
sR	856.460840	45.000000	0.688126	0.0237625
sR	858.042773	45.000000	0.691843	0.0238369
sR	859.624707	45.000000	0.690646	0.0238129
