OTS treated Ta2O5 Sample 2 Run 1 20080507
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed May 07 17:05:37 2008]
Original[ots12_ta2o5_sample2_run1_20080507.dat]
nm
AnE	589.407227	50.000221	38.5109	-145.778	0.00852783	0.0144289
AnE	591.002734	50.000221	38.6186	-145.133	0.00882082	0.0149385
AnE	592.598193	50.000221	38.7081	-144.497	0.00875778	0.0148553
AnE	594.193604	50.000221	38.82	-143.804	0.00879545	0.0149482
AnE	595.788965	50.000221	38.9468	-143.123	0.00855585	0.0145709
AnE	597.384277	50.000221	39.0877	-142.469	0.00898477	0.0153204
AnE	598.979541	50.000221	39.2254	-141.862	0.00958719	0.0163635
AnE	600.574756	50.000221	39.3939	-141.147	0.00917628	0.0156769
AnE	602.169873	50.000221	39.578	-140.585	0.00978549	0.0167241
AnE	603.764990	50.000221	39.7943	-139.947	0.00924911	0.0158003
AnE	605.360010	50.000221	40.0106	-139.421	0.0098867	0.0168808
AnE	606.954980	50.000221	40.2578	-138.791	0.0100232	0.0171202
AnE	608.549902	50.000221	40.5221	-138.166	0.0103257	0.0176276
AnE	610.144775	50.000221	40.8266	-137.613	0.010277	0.0175418
AnE	611.739600	50.000221	41.1411	-137.028	0.0104123	0.0177721
AnE	613.334375	50.000221	41.4864	-136.513	0.0106323	0.0181399
AnE	614.929053	50.000221	41.8788	-135.97	0.010776	0.018398
AnE	616.523730	50.000221	42.2802	-135.559	0.0107629	0.0183719
AnE	618.118311	50.000221	42.7379	-134.988	0.0109154	0.0186558
AnE	619.712842	50.000221	43.2564	-134.512	0.010983	0.0187888
AnE	621.307275	50.000221	43.7956	-134.148	0.0111734	0.0191263
AnE	622.901709	50.000221	44.3404	-133.78	0.0112154	0.0192101
AnE	624.496045	50.000221	44.9462	-133.35	0.0119448	0.0204967
AnE	626.090381	50.000221	45.6296	-133.042	0.0116598	0.020035
