Wafer 4 King Kong Al2O3 12-01-2008 Mueller-Jones Matrix
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 17:09:11 2008]
Original[wafer04_kingkong_al2o3_mueller-jones_20081201.dat]
nm
AnE	640.436279	69.999718	42.9001	-107.164	0.00464533	0.00908393
AnE	642.029980	69.999718	42.9139	-106.734	0.00477217	0.00934031
AnE	643.623584	69.999718	42.9481	-106.486	0.0047085	0.00922372
AnE	645.217139	69.999718	42.9663	-106.118	0.00499685	0.00979738
AnE	646.810645	69.999718	42.9827	-105.717	0.00495863	0.00973099
AnE	648.404053	69.999718	43.0177	-105.429	0.00461539	0.0090635
AnE	649.997412	69.999718	43.0323	-105.014	0.00508635	0.00999732
AnE	651.590723	69.999718	43.0604	-104.765	0.00490329	0.00964471
AnE	653.183984	69.999718	43.0771	-104.449	0.00490189	0.00964792
AnE	654.777148	69.999718	43.1064	-104.028	0.00442633	0.008719
AnE	656.370264	69.999718	43.1337	-103.595	0.00433422	0.00854467
AnE	657.963281	69.999718	43.1525	-103.233	0.0041376	0.0081615
AnE	659.556250	69.999718	43.1742	-103.255	0.00441499	0.00871114
AnE	661.149170	69.999718	43.1939	-103.056	0.00489221	0.0096573
AnE	662.741992	69.999718	43.2198	-102.838	0.00490636	0.00968954
AnE	664.334766	69.999718	43.254	-102.524	0.00501929	0.00991637
AnE	665.927490	69.999718	43.2802	-102.332	0.00501233	0.00990674
AnE	667.520117	69.999718	43.3101	-102.032	0.0052907	0.0104614
AnE	669.112695	69.999718	43.3162	-101.745	0.00497183	0.00983354
AnE	670.705176	69.999718	43.3479	-101.668	0.0049678	0.00982965
AnE	672.297607	69.999718	43.3649	-101.441	0.00480063	0.00950294
AnE	673.889990	69.999718	43.3975	-101.204	0.00485886	0.00962037
AnE	675.482275	69.999718	43.4184	-101.007	0.00498189	0.00986801
AnE	677.074512	69.999718	43.4392	-100.841	0.00491068	0.0097296
AnE	678.666650	69.999718	43.4624	-100.652	0.00470419	0.00932387
AnE	680.258740	69.999718	43.4885	-100.489	0.0048489	0.00961192
AnE	681.850732	69.999718	43.5124	-100.343	0.00493778	0.00979115
AnE	683.442676	69.999718	43.5407	-100.163	0.00521341	0.0103401
AnE	685.034521	69.999718	43.5658	-99.9786	0.00506547	0.0100481
AnE	686.626318	69.999718	43.5935	-99.7943	0.00469687	0.00931949
AnE	688.218066	69.999718	43.6305	-99.7168	0.00504654	0.010014
AnE	689.809717	69.999718	43.654	-99.7074	0.00506307	0.0100483
AnE	691.401270	69.999718	43.6747	-99.5428	0.0049702	0.00986486
AnE	692.992773	69.999718	43.6977	-99.4145	0.00499476	0.00991506
AnE	694.584229	69.999718	43.732	-99.3553	0.0049632	0.00985346
AnE	696.175586	69.999718	43.7509	-99.2172	0.00494855	0.00982515
AnE	697.766846	69.999718	43.7853	-99.1227	0.00513395	0.0101931
AnE	699.358057	69.999718	43.811	-99.099	0.00491941	0.00976757
AnE	700.949170	69.999718	43.835	-99.0294	0.00515092	0.0102275
AnE	702.540234	69.999718	43.8739	-98.9645	0.00535227	0.0106269
AnE	704.131201	69.999718	43.9033	-98.9944	0.00512731	0.0101801
AnE	705.722119	69.999718	43.934	-98.8724	0.00532105	0.0105642
AnE	707.312939	69.999718	43.9628	-98.9163	0.00512199	0.0101691
AnE	708.903711	69.999718	43.9938	-98.8	0.00509838	0.010122
AnE	710.494385	69.999718	44.0288	-98.7958	0.00520883	0.0103409
AnE	712.084961	69.999718	44.036	-98.7335	0.00534274	0.0106065
AnE	713.675488	69.999718	44.0855	-98.7798	0.0052368	0.0103959
AnE	715.265918	69.999718	44.1173	-98.7702	0.0053535	0.0106258
AnE	716.856299	69.999718	44.1437	-98.7742	0.0052723	0.0104636
AnE	718.446582	69.999718	44.184	-98.8378	0.00533786	0.0105934
AnE	720.036768	69.999718	44.2174	-98.8913	0.00554937	0.011011
AnE	721.626904	69.999718	44.2483	-98.7877	0.00545502	0.0108219
AnE	723.216943	69.999718	44.283	-98.92	0.00557423	0.0110571
AnE	724.806885	69.999718	44.3134	-98.9213	0.00562171	0.0111497
AnE	726.396777	69.999718	44.3426	-98.9713	0.00547815	0.0108631
AnE	727.986572	69.999718	44.3829	-99.0187	0.00542872	0.0107629
AnE	729.576318	69.999718	44.4234	-99.1478	0.00536579	0.0106355
AnE	731.165967	69.999718	44.461	-99.2663	0.0052862	0.0104751
AnE	732.755518	69.999718	44.4907	-99.3216	0.00542291	0.0107439
AnE	734.344971	69.999718	44.5352	-99.3899	0.00537613	0.0106482
AnE	735.934375	69.999718	44.5869	-99.4669	0.00533834	0.0105704
AnE	737.523682	69.999718	44.6293	-99.526	0.00570058	0.011284
AnE	739.112891	69.999718	44.6422	-99.7044	0.00555237	0.0109866
AnE	740.702051	69.999718	44.6892	-99.7627	0.00591173	0.0116939
AnE	742.291113	69.999718	44.7433	-99.9349	0.00641555	0.0126862
AnE	743.880078	69.999718	44.7664	-100.046	0.00610898	0.0120757
AnE	745.468994	69.999718	44.8119	-100.232	0.00618666	0.0122253
AnE	747.057764	69.999718	44.855	-100.302	0.0059654	0.0117821
AnE	748.646484	69.999718	44.8986	-100.481	0.00587353	0.0115961
AnE	750.235156	69.999718	44.9509	-100.707	0.0059313	0.0117054
AnE	751.823682	69.999718	44.997	-100.83	0.00570198	0.0112481
AnE	753.412158	69.999718	45.037	-100.957	0.00584418	0.0115227
AnE	755.000537	69.999718	45.0914	-101.18	0.00578546	0.0114011
AnE	756.588818	69.999718	45.1257	-101.31	0.00593968	0.0116991
AnE	758.177002	69.999718	45.1851	-101.558	0.0060092	0.0118285
AnE	759.765137	69.999718	45.2299	-101.813	0.00571282	0.0112386
AnE	761.353125	69.999718	45.2938	-102.049	0.00591197	0.0116242
AnE	762.941064	69.999718	45.3337	-102.245	0.00592978	0.0116512
AnE	764.528906	69.999718	45.3774	-102.466	0.00608022	0.0119378
AnE	766.116699	69.999718	45.449	-102.646	0.00600356	0.01178
AnE	767.704346	69.999718	45.5022	-102.88	0.00583915	0.01145
AnE	769.291943	69.999718	45.5706	-103.267	0.00621742	0.0121797
AnE	770.879443	69.999718	45.6218	-103.445	0.00591402	0.0115765
AnE	772.466846	69.999718	45.6683	-103.78	0.00611135	0.0119537
AnE	774.054150	69.999718	45.7335	-104.025	0.00614651	0.0120085
AnE	775.641357	69.999718	45.8011	-104.368	0.00625443	0.0122103
AnE	777.228467	69.999718	45.842	-104.578	0.00621206	0.0121153
AnE	778.815527	69.999718	45.9062	-104.698	0.00652044	0.0127059
AnE	780.402441	69.999718	45.9686	-105.178	0.00654672	0.0127426
AnE	781.989307	69.999718	46.0317	-105.526	0.0061272	0.0119107
AnE	783.576074	69.999718	46.1046	-105.735	0.00688418	0.0133686
AnE	785.162744	69.999718	46.1614	-106.172	0.00653085	0.0126678
AnE	786.749316	69.999718	46.2265	-106.599	0.00680528	0.0131837
AnE	788.335791	69.999718	46.3058	-106.816	0.0065841	0.0127367
AnE	789.922168	69.999718	46.3971	-107.176	0.00687304	0.01328
AnE	791.508447	69.999718	46.4384	-107.673	0.00655375	0.0126449
AnE	793.094629	69.999718	46.5171	-107.859	0.00641543	0.012363
AnE	794.680762	69.999718	46.5824	-108.279	0.00674949	0.0129858
AnE	796.266748	69.999718	46.6509	-108.611	0.00681906	0.0130988
AnE	797.852637	69.999718	46.7379	-109.081	0.00673702	0.0129178
AnE	799.438477	69.999718	46.8002	-109.392	0.00655782	0.0125595
AnE	801.024170	69.999718	46.8911	-109.847	0.00707572	0.0135286
AnE	802.609814	69.999718	46.9487	-110.117	0.00698206	0.0133296
AnE	804.195313	69.999718	47.0194	-110.611	0.00713322	0.0135895
AnE	805.780762	69.999718	47.1084	-111.037	0.00716628	0.013625
AnE	807.366064	69.999718	47.192	-111.474	0.00696459	0.0132174
AnE	808.951318	69.999718	47.273	-111.783	0.00711199	0.0134713
AnE	810.536426	69.999718	47.346	-112.215	0.00682375	0.0128986
AnE	812.121484	69.999718	47.4196	-112.735	0.00700997	0.0132229
AnE	813.706396	69.999718	47.5038	-113.086	0.00697599	0.0131253
AnE	815.291211	69.999718	47.5843	-113.47	0.00717707	0.0134763
AnE	816.875977	69.999718	47.6563	-114.073	0.00678863	0.0127161
AnE	818.460596	69.999718	47.7471	-114.445	0.00695204	0.0129877
AnE	820.045117	69.999718	47.8145	-114.913	0.00728061	0.0135631
AnE	821.629590	69.999718	47.8602	-115.442	0.0072173	0.013412
AnE	823.213867	69.999718	47.9728	-115.849	0.00726105	0.0134551
AnE	824.798145	69.999718	48.0431	-116.352	0.00699547	0.0129258
AnE	826.382227	69.999718	48.139	-116.952	0.007206	0.0132679
AnE	827.966211	69.999718	48.2082	-117.387	0.00747809	0.0137266
AnE	829.550195	69.999718	48.2693	-117.738	0.00729718	0.0133531
AnE	831.133984	69.999718	48.364	-118.27	0.00741482	0.0135197
AnE	832.717676	69.999718	48.4322	-118.844	0.00742947	0.0135006
AnE	834.301270	69.999718	48.4992	-119.297	0.00771481	0.0139673
AnE	835.884863	69.999718	48.5758	-119.836	0.00741597	0.0133853
