bare Ta2O5 on Silicon 20080422
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed Apr 23 15:01:15 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	555.889941	50.000221	38.2325	-163.573	0.0081601	0.0138011
AnE	557.486475	50.000221	38.2446	-162.808	0.00802291	0.0135341
AnE	559.082959	50.000221	38.2246	-162.132	0.00825121	0.0138624
AnE	560.679395	50.000221	38.1939	-161.375	0.00815767	0.0136708
AnE	562.275830	50.000221	38.1842	-160.651	0.00800201	0.0133738
AnE	563.872168	50.000221	38.1765	-159.921	0.00845284	0.0141072
AnE	565.468457	50.000221	38.1845	-159.234	0.00825158	0.0137464
AnE	567.064697	50.000221	38.1557	-158.491	0.00807345	0.0134486
AnE	568.660938	50.000221	38.1569	-157.753	0.00805405	0.0134214
AnE	570.257080	50.000221	38.1416	-157.049	0.00816387	0.0136064
AnE	571.853223	50.000221	38.1318	-156.35	0.0076265	0.0127194
AnE	573.449268	50.000221	38.1381	-155.647	0.00758643	0.0126582
AnE	575.045313	50.000221	38.1301	-154.934	0.00814343	0.0135948
AnE	576.641260	50.000221	38.1504	-154.242	0.00824459	0.0137593
AnE	578.237207	50.000221	38.1552	-153.527	0.00809956	0.0135082
AnE	579.833057	50.000221	38.168	-152.861	0.00794196	0.0132279
AnE	581.428857	50.000221	38.1839	-152.064	0.00766419	0.0127663
AnE	583.024658	50.000221	38.2138	-151.385	0.00804855	0.0133922
AnE	584.620361	50.000221	38.2257	-150.711	0.00797149	0.0132605
AnE	586.216064	50.000221	38.2484	-150.003	0.00824366	0.0137188
AnE	587.811670	50.000221	38.2972	-149.333	0.00819328	0.013639
AnE	589.407227	50.000221	38.3201	-148.61	0.00839584	0.013996
AnE	591.002734	50.000221	38.3663	-147.97	0.00832308	0.0138921
AnE	592.598193	50.000221	38.4307	-147.323	0.00833135	0.0139279
AnE	594.193604	50.000221	38.4772	-146.572	0.00842427	0.0141257
AnE	595.788965	50.000221	38.5792	-145.934	0.0083672	0.0140511
AnE	597.384277	50.000221	38.6465	-145.236	0.0087608	0.01474
AnE	598.979541	50.000221	38.7458	-144.631	0.00831836	0.0140155
AnE	600.574756	50.000221	38.8429	-143.945	0.00864757	0.0145861
AnE	602.169873	50.000221	38.9707	-143.344	0.00885173	0.0149332
AnE	603.764990	50.000221	39.0964	-142.695	0.00869623	0.0146868
AnE	605.360010	50.000221	39.2185	-142.086	0.00919714	0.0155264
AnE	606.954980	50.000221	39.3946	-141.435	0.00898849	0.0151812
AnE	608.549902	50.000221	39.5725	-140.817	0.00936052	0.0158124
AnE	610.144775	50.000221	39.7471	-140.247	0.0088631	0.0149724
AnE	611.739600	50.000221	39.9506	-139.582	0.00939121	0.0158773
AnE	613.334375	50.000221	40.1939	-139.037	0.00941472	0.0159164
AnE	614.929053	50.000221	40.4444	-138.457	0.0100165	0.0169525
AnE	616.523730	50.000221	40.7176	-137.92	0.00962139	0.0162878
AnE	618.118311	50.000221	41.0202	-137.341	0.00989733	0.0167841
AnE	619.712842	50.000221	41.3498	-136.787	0.0100276	0.0170118
AnE	621.307275	50.000221	41.709	-136.357	0.0103417	0.0175626
AnE	622.901709	50.000221	42.0793	-135.821	0.010538	0.017908
AnE	624.496045	50.000221	42.5191	-135.25	0.0106914	0.0181977
AnE	626.090381	50.000221	42.9514	-134.898	0.0107491	0.0182915
AnE	627.684570	50.000221	43.4704	-134.438	0.0108569	0.0184885
AnE	629.278760	50.000221	43.9935	-134.01	0.011267	0.0191938
AnE	630.872900	50.000221	44.5721	-133.696	0.0117138	0.0199609
AnE	632.466943	50.000221	45.2055	-133.369	0.0111683	0.0190389
AnE	634.060938	50.000221	45.8946	-133.063	0.0122929	0.020981
AnE	635.654883	50.000221	46.6017	-132.854	0.0124702	0.0213217
AnE	637.248730	50.000221	47.3699	-132.667	0.0126238	0.0216229
AnE	638.842529	50.000221	48.2041	-132.578	0.0124535	0.021406
AnE	640.436279	50.000221	49.0925	-132.432	0.0126088	0.0217772
AnE	642.029980	50.000221	50.0676	-132.441	0.0127034	0.0220927
AnE	643.623584	50.000221	51.0538	-132.619	0.0129285	0.0226463
AnE	645.217139	50.000221	52.1801	-132.793	0.0128374	0.0227001
AnE	646.810645	50.000221	53.3237	-133.1	0.0135582	0.0242555
AnE	648.404053	50.000221	54.5355	-133.629	0.0133222	0.0241637
AnE	649.997412	50.000221	55.8217	-134.195	0.013437	0.0247436
AnE	651.590723	50.000221	57.2032	-135.071	0.0136143	0.0255569
AnE	653.183984	50.000221	58.6647	-136.15	0.0138193	0.026505
AnE	654.777148	50.000221	60.2752	-137.492	0.0134139	0.0263786
AnE	656.370264	50.000221	61.8743	-139.066	0.0120817	0.0243352
AnE	657.963281	50.000221	63.0919	-140.481	0.0119045	0.0244656
AnE	659.556250	50.000221	64.4113	-142.945	0.012918	0.0269797
AnE	661.149170	50.000221	66.1193	-146.478	0.0139991	0.0296621
AnE	662.741992	50.000221	67.6637	-150.365	0.0152705	0.0326973
AnE	664.334766	50.000221	69.0052	-154.751	0.0147293	0.0313652
AnE	665.927490	50.000221	70.1983	-160.06	0.0156208	0.0328891
AnE	667.520117	50.000221	71.2296	-166.242	0.0163503	0.0338052
AnE	669.112695	50.000221	71.9835	-172.996	0.0161108	0.0328798
AnE	670.705176	50.000221	72.4115	179.604	0.0165107	0.0336304
AnE	672.297607	50.000221	72.5024	171.952	0.0158335	0.0329839
AnE	673.889990	50.000221	72.2895	164.319	0.0160679	0.0351254
AnE	675.482275	50.000221	71.6904	157.359	0.0152517	0.0349375
AnE	677.074512	50.000221	70.7937	150.958	0.0150711	0.0358441
AnE	678.666650	50.000221	69.6723	145.489	0.0145719	0.0353263
AnE	680.258740	50.000221	68.4687	140.831	0.0140179	0.0343141
AnE	681.850732	50.000221	67.1388	136.801	0.0144168	0.0352557
AnE	683.442676	50.000221	65.7429	133.488	0.0148218	0.0357404
AnE	685.034521	50.000221	64.2725	130.766	0.0141625	0.0332927
AnE	686.626318	50.000221	62.8236	128.585	0.0141347	0.0323456
AnE	688.218066	50.000221	61.3772	126.793	0.01428	0.0316805
AnE	689.809717	50.000221	60.0083	125.324	0.0138159	0.0297875
AnE	691.401270	50.000221	58.6962	124.11	0.0138193	0.0290758
AnE	692.992773	50.000221	57.328	123.137	0.0141022	0.0289307
AnE	694.584229	50.000221	56.1745	122.45	0.0139482	0.0280305
AnE	696.175586	50.000221	55.0002	121.821	0.0135742	0.0267876
AnE	697.766846	50.000221	53.8434	121.364	0.0133802	0.0259501
AnE	699.358057	50.000221	52.8054	121.018	0.0138939	0.026558
AnE	700.949170	50.000221	51.8074	120.789	0.0133756	0.025264
AnE	702.540234	50.000221	50.8838	120.631	0.0136732	0.0255446
AnE	704.131201	50.000221	50.0041	120.545	0.0134901	0.0249669
AnE	705.722119	50.000221	49.1783	120.644	0.0129666	0.0238137
AnE	707.312939	50.000221	48.4085	120.686	0.0129031	0.0235447
AnE	708.903711	50.000221	47.6705	120.828	0.0127337	0.023117
AnE	710.494385	50.000221	47.0052	120.996	0.0125639	0.0227182
AnE	712.084961	50.000221	46.3664	121.174	0.0125456	0.0226101
AnE	713.675488	50.000221	45.7951	121.425	0.0121041	0.0217396
AnE	715.265918	50.000221	45.1858	121.634	0.0122703	0.0219893
AnE	716.856299	50.000221	44.6705	121.985	0.0124775	0.0222999
AnE	718.446582	50.000221	44.2051	122.237	0.0118537	0.021145
AnE	720.036768	50.000221	43.7488	122.549	0.0116406	0.0207333
AnE	721.626904	50.000221	43.3315	122.929	0.0117992	0.0209952
AnE	723.216943	50.000221	42.9397	123.25	0.0112201	0.0199176
AnE	724.806885	50.000221	42.5658	123.625	0.0121571	0.0215651
AnE	726.396777	50.000221	42.2183	124.014	0.0119155	0.0211015
AnE	727.986572	50.000221	41.9055	124.411	0.0116793	0.0206472
AnE	729.576318	50.000221	41.618	124.837	0.0113466	0.0200092
AnE	731.165967	50.000221	41.3184	125.145	0.0110301	0.0194327
AnE	732.755518	50.000221	41.0486	125.609	0.0109838	0.0192941
AnE	734.344971	50.000221	40.8308	126.011	0.0104868	0.0183869
AnE	735.934375	50.000221	40.5963	126.414	0.0112287	0.0196457
AnE	737.523682	50.000221	40.3995	126.895	0.011144	0.019442
AnE	739.112891	50.000221	40.2173	127.252	0.0112554	0.0195888
AnE	740.702051	50.000221	40.0437	127.713	0.0114756	0.0199083
AnE	742.291113	50.000221	39.8746	128.19	0.0115569	0.0199956
AnE	743.880078	50.000221	39.7071	128.561	0.0120044	0.0207155
