Bare SiO2 Virgin Prime Silicon Flat Left 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:16:03 2008]
Original[bare_sio2_sample1__fl_20080421.dat]
nm
AnE	740.702051	50.000221	30.9619	175.033	0.011178	0.012875
AnE	742.291113	50.000221	30.9543	175.374	0.0122458	0.0140316
AnE	743.880078	50.000221	30.9552	175.696	0.0124195	0.0141746
AnE	745.468994	50.000221	30.9367	176.03	0.0120391	0.0136747
AnE	747.057764	50.000221	30.9341	176.321	0.0120445	0.0136301
AnE	748.646484	50.000221	30.9227	176.612	0.0115352	0.0130092
AnE	750.235156	50.000221	30.9085	176.89	0.0113625	0.0127603
AnE	751.823682	50.000221	30.9241	177.166	0.011465	0.012841
AnE	753.412158	50.000221	30.899	177.503	0.0111114	0.0124199
AnE	755.000537	50.000221	30.9128	177.825	0.0112985	0.0125913
AnE	756.588818	50.000221	30.8878	178.144	0.0115988	0.0129144
AnE	758.177002	50.000221	30.9001	178.494	0.0107842	0.0119819
AnE	759.765137	50.000221	30.8884	178.777	0.0110674	0.012268
AnE	761.353125	50.000221	30.8894	179.098	0.0113265	0.0125239
AnE	762.941064	50.000221	30.8839	179.419	0.011886	0.0131134
AnE	764.528906	50.000221	30.8727	179.722	0.0115239	0.0126868
AnE	766.116699	50.000221	30.8761	-179.997	0.0114921	0.0126197
AnE	767.704346	50.000221	30.8468	-179.684	0.0115223	0.0126221
AnE	769.291943	50.000221	30.8496	-179.346	0.0121164	0.0132145
AnE	770.879443	50.000221	30.8461	-179.075	0.0116976	0.0127189
AnE	772.466846	50.000221	30.8482	-178.753	0.0117905	0.0127605
AnE	774.054150	50.000221	30.8513	-178.474	0.0117719	0.0127045
AnE	775.641357	50.000221	30.8457	-178.167	0.012121	0.0130274
AnE	777.228467	50.000221	30.8578	-177.899	0.0122278	0.0130902
AnE	778.815527	50.000221	30.8082	-177.615	0.0121946	0.0130411
AnE	780.402441	50.000221	30.8112	-177.309	0.0122829	0.0130865
AnE	781.989307	50.000221	30.8228	-176.994	0.0127362	0.013511
AnE	783.576074	50.000221	30.8359	-176.694	0.0129546	0.0137131
AnE	785.162744	50.000221	30.8158	-176.431	0.0126849	0.0133804
AnE	786.749316	50.000221	30.7983	-176.129	0.0126374	0.0133062
AnE	788.335791	50.000221	30.8124	-175.867	0.0128251	0.0134867
AnE	789.922168	50.000221	30.8279	-175.585	0.0131374	0.0137814
AnE	791.508447	50.000221	30.8108	-175.296	0.0128312	0.013443
AnE	793.094629	50.000221	30.7857	-175.02	0.0129931	0.0136382
AnE	794.680762	50.000221	30.8047	-174.712	0.0126095	0.0132184
AnE	796.266748	50.000221	30.8154	-174.43	0.0127841	0.0134108
AnE	797.852637	50.000221	30.7737	-174.161	0.0130972	0.013741
AnE	799.438477	50.000221	30.8161	-173.887	0.0128143	0.0134428
AnE	801.024170	50.000221	30.809	-173.639	0.0130939	0.0137353
AnE	802.609814	50.000221	30.7935	-173.366	0.013448	0.0141437
AnE	804.195313	50.000221	30.8012	-173.081	0.0136651	0.0143698
AnE	805.780762	50.000221	30.8023	-172.777	0.0138115	0.0145418
AnE	807.366064	50.000221	30.8078	-172.525	0.0142251	0.0149649
AnE	808.951318	50.000221	30.7934	-172.276	0.0134026	0.0141328
AnE	810.536426	50.000221	30.7665	-172.014	0.0131382	0.0138666
AnE	812.121484	50.000221	30.8017	-171.745	0.0131135	0.013824
AnE	813.706396	50.000221	30.7841	-171.445	0.0132983	0.0140257
AnE	815.291211	50.000221	30.8087	-171.214	0.0137726	0.0145116
AnE	816.875977	50.000221	30.807	-170.977	0.0134663	0.0141864
AnE	818.460596	50.000221	30.7958	-170.711	0.0140692	0.0148103
AnE	820.045117	50.000221	30.7874	-170.413	0.0139147	0.0146615
AnE	821.629590	50.000221	30.8234	-170.149	0.0139504	0.0146871
AnE	823.213867	50.000221	30.807	-169.876	0.01391	0.0146444
AnE	824.798145	50.000221	30.8178	-169.635	0.0148571	0.0156532
AnE	826.382227	50.000221	30.8221	-169.401	0.0139262	0.0146256
AnE	827.966211	50.000221	30.805	-169.132	0.0147258	0.0154928
AnE	829.550195	50.000221	30.7952	-168.872	0.0145192	0.015291
AnE	831.133984	50.000221	30.791	-168.623	0.014507	0.0152799
AnE	832.717676	50.000221	30.8195	-168.331	0.0148172	0.0156215
AnE	834.301270	50.000221	30.8219	-168.094	0.0146171	0.0154284
AnE	835.884863	50.000221	30.8394	-167.846	0.0144034	0.0152115
AnE	837.468262	50.000221	30.8334	-167.605	0.0152648	0.0161267
AnE	839.051563	50.000221	30.8561	-167.394	0.0153229	0.0162109
AnE	840.634668	50.000221	30.8847	-167.139	0.0155346	0.0164604
AnE	842.217773	50.000221	30.8497	-166.911	0.0160691	0.0170387
AnE	843.800781	50.000221	30.8322	-166.62	0.0155937	0.0166184
AnE	845.383691	50.000221	30.8774	-166.42	0.0157345	0.0167669
AnE	846.966406	50.000221	30.8511	-166.157	0.0155715	0.0166713
AnE	848.549121	50.000221	30.8614	-165.927	0.0154111	0.0165231
