Bare Ta2O5 on Ta Flat Up 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:45:17 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	586.216064	50.000221	51.3558	117.562	0.0145369	0.0285284
AnE	587.811670	50.000221	50.197	117.65	0.0139555	0.0270477
AnE	589.407227	50.000221	49.0907	117.784	0.0140487	0.026972
AnE	591.002734	50.000221	48.078	118.009	0.0137949	0.0262888
AnE	592.598193	50.000221	47.1253	118.333	0.013274	0.025142
AnE	594.193604	50.000221	46.261	118.735	0.0132886	0.0250691
AnE	595.788965	50.000221	45.486	119.032	0.0121225	0.0228068
AnE	597.384277	50.000221	44.7563	119.558	0.0121579	0.0228172
AnE	598.979541	50.000221	44.1165	120.017	0.0124662	0.0233492
AnE	600.574756	50.000221	43.4857	120.509	0.0117645	0.0220102
AnE	602.169873	50.000221	42.9629	121.024	0.0115674	0.0216013
AnE	603.764990	50.000221	42.4672	121.508	0.0114401	0.0213437
AnE	605.360010	50.000221	41.9805	122.099	0.0112965	0.0210429
AnE	606.954980	50.000221	41.566	122.601	0.0107218	0.019947
AnE	608.549902	50.000221	41.1935	123.23	0.011099	0.0206102
AnE	610.144775	50.000221	40.8431	123.757	0.0105531	0.0195752
AnE	611.739600	50.000221	40.5065	124.386	0.0108846	0.0201508
AnE	613.334375	50.000221	40.2278	124.944	0.0105085	0.0194163
AnE	614.929053	50.000221	39.9461	125.46	0.0103893	0.0191713
AnE	616.523730	50.000221	39.7014	126.112	0.009998	0.0184092
AnE	618.118311	50.000221	39.48	126.686	0.00974575	0.0179084
AnE	619.712842	50.000221	39.2961	127.311	0.0100762	0.0184762
AnE	621.307275	50.000221	39.1133	127.82	0.00973899	0.0178216
AnE	622.901709	50.000221	38.9496	128.408	0.00992938	0.0181199
AnE	624.496045	50.000221	38.7828	129.055	0.00945297	0.017209
AnE	626.090381	50.000221	38.6382	129.585	0.00930298	0.016886
AnE	627.684570	50.000221	38.5248	130.145	0.0094323	0.017059
AnE	629.278760	50.000221	38.431	130.721	0.00904063	0.0162882
AnE	630.872900	50.000221	38.336	131.307	0.00910129	0.0163338
AnE	632.466943	50.000221	38.2209	131.857	0.00884958	0.0158223
AnE	634.060938	50.000221	38.1603	132.402	0.00930054	0.0165396
AnE	635.654883	50.000221	38.0747	133.013	0.00914402	0.0161902
AnE	637.248730	50.000221	38.0039	133.51	0.00876636	0.0154496
AnE	638.842529	50.000221	37.9411	134.099	0.00908901	0.015943
AnE	640.436279	50.000221	37.8944	134.644	0.0084132	0.014681
AnE	642.029980	50.000221	37.8543	135.187	0.0088862	0.0154326
AnE	643.623584	50.000221	37.8309	135.694	0.00863386	0.0149181
AnE	645.217139	50.000221	37.7731	136.232	0.00872048	0.0149918
AnE	646.810645	50.000221	37.7636	136.814	0.00865544	0.0148113
AnE	648.404053	50.000221	37.7216	137.318	0.00814462	0.0138699
AnE	649.997412	50.000221	37.7116	137.868	0.0079746	0.0135159
AnE	651.590723	50.000221	37.7146	138.344	0.00833819	0.0140608
AnE	653.183984	50.000221	37.6737	138.895	0.00776256	0.0130255
AnE	654.777148	50.000221	37.665	139.483	0.00770692	0.0128624
AnE	656.370264	50.000221	37.6792	140.149	0.00710118	0.0117806
AnE	657.963281	50.000221	37.6909	140.596	0.00670775	0.0110802
AnE	659.556250	50.000221	37.6803	140.907	0.00752221	0.0123499
AnE	661.149170	50.000221	37.6688	141.333	0.00794306	0.0129558
AnE	662.741992	50.000221	37.6948	141.817	0.00833023	0.0134975
AnE	664.334766	50.000221	37.6744	142.329	0.008005	0.012885
AnE	665.927490	50.000221	37.6931	142.767	0.00814431	0.0130238
AnE	667.520117	50.000221	37.7079	143.284	0.00811741	0.0128911
AnE	669.112695	50.000221	37.7063	143.733	0.00786353	0.0124123
AnE	670.705176	50.000221	37.7061	144.18	0.00776343	0.0121682
AnE	672.297607	50.000221	37.7292	144.667	0.00774326	0.012064
AnE	673.889990	50.000221	37.7362	145.114	0.00800075	0.0123817
AnE	675.482275	50.000221	37.7757	145.606	0.00751024	0.0115491
AnE	677.074512	50.000221	37.7768	146.06	0.00755664	0.0115547
AnE	678.666650	50.000221	37.8005	146.476	0.00782592	0.0119019
AnE	680.258740	50.000221	37.8116	146.93	0.00778358	0.0117714
AnE	681.850732	50.000221	37.84	147.345	0.00793446	0.0119354
AnE	683.442676	50.000221	37.8505	147.824	0.00772583	0.0115493
AnE	685.034521	50.000221	37.885	148.223	0.00755344	0.0112363
AnE	686.626318	50.000221	37.8981	148.669	0.00766744	0.0113393
AnE	688.218066	50.000221	37.9174	149.068	0.00751849	0.0110498
AnE	689.809717	50.000221	37.9318	149.469	0.00774691	0.0113116
AnE	691.401270	50.000221	37.9504	149.901	0.00757741	0.0109874
AnE	692.992773	50.000221	37.9846	150.312	0.00738383	0.0106377
AnE	694.584229	50.000221	37.9999	150.728	0.00771323	0.0110319
AnE	696.175586	50.000221	38.0088	151.122	0.00762003	0.0108262
AnE	697.766846	50.000221	38.0407	151.534	0.00754874	0.010647
AnE	699.358057	50.000221	38.0628	151.967	0.00757133	0.0105898
AnE	700.949170	50.000221	38.072	152.342	0.00752645	0.0104525
AnE	702.540234	50.000221	38.0861	152.718	0.00732915	0.0101086
AnE	704.131201	50.000221	38.1159	153.112	0.00796781	0.0109082
AnE	705.722119	50.000221	38.1351	153.525	0.00765571	0.0104018
AnE	707.312939	50.000221	38.1686	153.892	0.00758142	0.0102268
AnE	708.903711	50.000221	38.1744	154.272	0.00764894	0.0102632
AnE	710.494385	50.000221	38.2004	154.668	0.00750401	0.0100052
AnE	712.084961	50.000221	38.2222	155.041	0.00746354	0.00989307
AnE	713.675488	50.000221	38.2441	155.42	0.0077101	0.0101586
AnE	715.265918	50.000221	38.2539	155.788	0.0078331	0.010265
AnE	716.856299	50.000221	38.2967	156.167	0.0074853	0.00975043
AnE	718.446582	50.000221	38.31	156.532	0.0074374	0.00963439
AnE	720.036768	50.000221	38.319	156.874	0.00764496	0.00985046
AnE	721.626904	50.000221	38.3415	157.256	0.00766427	0.00981738
AnE	723.216943	50.000221	38.3785	157.586	0.00809089	0.0103038
AnE	724.806885	50.000221	38.3912	157.967	0.00755184	0.00955527
AnE	726.396777	50.000221	38.3943	158.291	0.00775439	0.00975648
